------------------------
------------------------
19/8/2020 10:18:0 msg Config 9 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=9, tx_time_on_air=103, tx_counter=168, tx_frequency=868000000)
19/8/2020 10:18:3 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=10, tx_time_on_air=103, tx_counter=169, tx_frequency=868000000)
19/8/2020 10:18:7 msg Config 10 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=10, tx_time_on_air=108, tx_counter=170, tx_frequency=868000000)
19/8/2020 10:18:11 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=11, tx_time_on_air=108, tx_counter=171, tx_frequency=868000000)
19/8/2020 10:18:16 msg Config 11 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=11, tx_time_on_air=108, tx_counter=172, tx_frequency=868000000)
19/8/2020 10:18:20 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=12, tx_time_on_air=108, tx_counter=173, tx_frequency=868000000)
19/8/2020 10:18:24 msg Config 12 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=12, tx_time_on_air=108, tx_counter=174, tx_frequency=868000000)
19/8/2020 10:18:28 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=13, tx_time_on_air=108, tx_counter=175, tx_frequency=868000000)
19/8/2020 10:18:32 msg Config 13 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=13, tx_time_on_air=108, tx_counter=176, tx_frequency=868000000)
19/8/2020 10:18:34 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=14, tx_time_on_air=108, tx_counter=177, tx_frequency=868000000)
19/8/2020 10:18:36 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=14, tx_time_on_air=108, tx_counter=178, tx_frequency=868000000)
19/8/2020 10:18:39 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=179, tx_frequency=868000000)
19/8/2020 10:18:41 msg Config 14 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=2, tx_time_on_air=108, tx_counter=180, tx_frequency=868000000)
19/8/2020 10:18:44 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=108, tx_counter=181, tx_frequency=868000000)
19/8/2020 10:18:46 msg Config 3 30aea474cbcc 3c71bf875fa8 stats (rx_timestamp=764936096, rssi=-98, snr=6.0, sfrx=7, sftx=7, tx_trials=0, tx_power=3, tx_time_on_air=103, tx_counter=182, tx_frequency=868000000)
