in s,C1 in V
7.323598E+00,4.82170E+00
7.323648E+00,4.82231E+00
7.323698E+00,4.82307E+00
7.323749E+00,4.82246E+00
7.323799E+00,4.82155E+00
7.323850E+00,4.82246E+00
7.323900E+00,4.82307E+00
7.323950E+00,4.82323E+00
7.324001E+00,4.82201E+00
7.324051E+00,4.82353E+00
7.324102E+00,4.82491E+00
7.324152E+00,4.82384E+00
7.324202E+00,4.82338E+00
7.324253E+00,4.82155E+00
7.324303E+00,4.82170E+00
7.324354E+00,4.82307E+00
7.324404E+00,4.82277E+00
7.324454E+00,4.81712E+00
7.324505E+00,4.81834E+00
7.324555E+00,4.82262E+00
7.324606E+00,4.82307E+00
7.324656E+00,4.82368E+00
7.324706E+00,4.82399E+00
7.324757E+00,4.82430E+00
7.324807E+00,4.82277E+00
7.324858E+00,4.82277E+00
7.324908E+00,4.82292E+00
7.324958E+00,4.82109E+00
7.325009E+00,4.82109E+00
7.325059E+00,4.82292E+00
7.325110E+00,4.82384E+00
7.325160E+00,4.82292E+00
7.325210E+00,4.82307E+00
7.325261E+00,4.81895E+00
7.325311E+00,4.81895E+00
7.325362E+00,4.82277E+00
7.325412E+00,4.82399E+00
7.325462E+00,4.82063E+00
7.325513E+00,4.82201E+00
7.325563E+00,4.82170E+00
7.325614E+00,4.82170E+00
7.325664E+00,4.82246E+00
7.325714E+00,4.82216E+00
7.325765E+00,4.82216E+00
7.325815E+00,4.82140E+00
7.325866E+00,4.82155E+00
7.325916E+00,4.82155E+00
7.325966E+00,4.82094E+00
7.326017E+00,4.82063E+00
7.326067E+00,4.82262E+00
7.326118E+00,4.82368E+00
7.326168E+00,4.82185E+00
7.326218E+00,4.82201E+00
7.326269E+00,4.81819E+00
7.326319E+00,4.82140E+00
7.326370E+00,4.82124E+00
7.326420E+00,4.82094E+00
7.326470E+00,4.81392E+00
7.326521E+00,4.82170E+00
7.326571E+00,4.82201E+00
7.326622E+00,4.82277E+00
7.326672E+00,4.82368E+00
7.326722E+00,4.82338E+00
7.326773E+00,4.82262E+00
7.326823E+00,4.82338E+00
7.326874E+00,4.82277E+00
7.326924E+00,4.82292E+00
7.326974E+00,4.82323E+00
7.327025E+00,4.82216E+00
7.327075E+00,4.82338E+00
7.327126E+00,4.82368E+00
7.327176E+00,4.82323E+00
7.327226E+00,4.82338E+00
7.327277E+00,4.81621E+00
7.327327E+00,4.82216E+00
7.327378E+00,4.82246E+00
7.327428E+00,4.82323E+00
7.327478E+00,4.82033E+00
7.327529E+00,4.82201E+00
7.327579E+00,4.82109E+00
7.327630E+00,4.82231E+00
7.327680E+00,4.82262E+00
7.327730E+00,4.82185E+00
7.327781E+00,4.82094E+00
7.327831E+00,4.82124E+00
7.327882E+00,4.82277E+00
7.327932E+00,4.82170E+00
7.327982E+00,4.82063E+00
7.328033E+00,4.82155E+00
7.328083E+00,4.82216E+00
7.328134E+00,4.82185E+00
7.328184E+00,4.82079E+00
7.328234E+00,4.82185E+00
7.328285E+00,4.81804E+00
7.328335E+00,4.82109E+00
7.328386E+00,4.82109E+00
7.328436E+00,4.81941E+00
7.328486E+00,4.81331E+00
7.328537E+00,4.82094E+00
7.328587E+00,4.82109E+00
7.328638E+00,4.82216E+00
7.328688E+00,4.82246E+00
7.328738E+00,4.82277E+00
7.328789E+00,4.82140E+00
7.328839E+00,4.82170E+00
7.328890E+00,4.82231E+00
7.328940E+00,4.82109E+00
7.328990E+00,4.81865E+00
7.329041E+00,4.82140E+00
7.329091E+00,4.82109E+00
7.329142E+00,4.82170E+00
7.329192E+00,4.82185E+00
7.329242E+00,4.82231E+00
7.329293E+00,4.81453E+00
7.329343E+00,4.82094E+00
7.329394E+00,4.82170E+00
7.329444E+00,4.81972E+00
7.329494E+00,4.82246E+00
7.329545E+00,4.82155E+00
7.329595E+00,4.82048E+00
7.329646E+00,4.82124E+00
7.329696E+00,4.82185E+00
7.329746E+00,4.82124E+00
7.329797E+00,4.82018E+00
7.329847E+00,4.82170E+00
7.329898E+00,4.82185E+00
7.329948E+00,4.82079E+00
7.329998E+00,4.82018E+00
7.330049E+00,4.82201E+00
7.330099E+00,4.82216E+00
7.330150E+00,4.82216E+00
7.330200E+00,4.82231E+00
7.330250E+00,4.82079E+00
7.330301E+00,4.82002E+00
7.330351E+00,4.82201E+00
7.330402E+00,4.82140E+00
7.330452E+00,4.81560E+00
7.330502E+00,4.81682E+00
7.330553E+00,4.82140E+00
7.330603E+00,4.82124E+00
7.330654E+00,4.82140E+00
7.330704E+00,4.82124E+00
7.330754E+00,4.82002E+00
7.330805E+00,4.82033E+00
7.330855E+00,4.81987E+00
7.330906E+00,4.82048E+00
7.330956E+00,4.82063E+00
7.331006E+00,4.82002E+00
7.331057E+00,4.82185E+00
7.331107E+00,4.82170E+00
7.331158E+00,4.81972E+00
7.331208E+00,4.81987E+00
7.331258E+00,4.81682E+00
7.331309E+00,4.81575E+00
7.331359E+00,4.81972E+00
7.331410E+00,4.82033E+00
7.331460E+00,4.82140E+00
7.331510E+00,4.85634E+00
7.331561E+00,4.87862E+00
7.331611E+00,4.87953E+00
7.331662E+00,4.88045E+00
7.331712E+00,4.87968E+00
7.331762E+00,4.87984E+00
7.331813E+00,4.87923E+00
7.331863E+00,4.87984E+00
7.331914E+00,4.87984E+00
7.331964E+00,4.87923E+00
7.332014E+00,4.87816E+00
7.332065E+00,4.87953E+00
7.332115E+00,4.87938E+00
7.332166E+00,4.87938E+00
7.332216E+00,4.87999E+00
7.332266E+00,4.87587E+00
7.332317E+00,4.87862E+00
7.332367E+00,4.87923E+00
7.332418E+00,4.87907E+00
7.332468E+00,4.87221E+00
7.332518E+00,4.86992E+00
7.332569E+00,4.86717E+00
7.332619E+00,4.85176E+00
7.332670E+00,4.84581E+00
7.332720E+00,4.85283E+00
7.332770E+00,4.85329E+00
7.332821E+00,4.85390E+00
7.332871E+00,4.85435E+00
7.332922E+00,4.85542E+00
7.332972E+00,4.85481E+00
7.333022E+00,4.85390E+00
7.333073E+00,4.85573E+00
7.333123E+00,4.85558E+00
7.333174E+00,4.85573E+00
7.333224E+00,4.85512E+00
7.333274E+00,4.84886E+00
7.333325E+00,4.85435E+00
7.333375E+00,4.85481E+00
7.333426E+00,4.85420E+00
7.333476E+00,4.85222E+00
7.333526E+00,4.85573E+00
7.333577E+00,4.85451E+00
7.333627E+00,4.85420E+00
7.333678E+00,4.85603E+00
7.333728E+00,4.85542E+00
7.333778E+00,4.85451E+00
7.333829E+00,4.85527E+00
7.333879E+00,4.85558E+00
7.333930E+00,4.85573E+00
7.333980E+00,4.85558E+00
7.334030E+00,4.85634E+00
7.334081E+00,4.85710E+00
7.334131E+00,4.85649E+00
7.334182E+00,4.85435E+00
7.334232E+00,4.85420E+00
7.334282E+00,4.85085E+00
7.334333E+00,4.85512E+00
7.334383E+00,4.85466E+00
7.334434E+00,4.85481E+00
7.334484E+00,4.84779E+00
7.334534E+00,4.84596E+00
7.334585E+00,4.84261E+00
7.334635E+00,4.84642E+00
7.334686E+00,4.84596E+00
7.334736E+00,4.84520E+00
7.334786E+00,4.84520E+00
7.334837E+00,4.84505E+00
7.334887E+00,4.84535E+00
7.334938E+00,4.84444E+00
7.334988E+00,4.84352E+00
7.335038E+00,4.84398E+00
7.335089E+00,4.84383E+00
7.335139E+00,4.84383E+00
7.335190E+00,4.84322E+00
7.335240E+00,4.84505E+00
7.335290E+00,4.83681E+00
7.335341E+00,4.84352E+00
7.335391E+00,4.84459E+00
7.335442E+00,4.84322E+00
7.335492E+00,4.84520E+00
7.335542E+00,4.84459E+00
7.335593E+00,4.84535E+00
7.335643E+00,4.84535E+00
7.335694E+00,4.84520E+00
7.335744E+00,4.84505E+00
7.335794E+00,4.84413E+00
7.335845E+00,4.84444E+00
7.335895E+00,4.84474E+00
7.335946E+00,4.84413E+00
7.335996E+00,4.84398E+00
7.336046E+00,4.84489E+00
7.336097E+00,4.84367E+00
7.336147E+00,4.84413E+00
7.336198E+00,4.84428E+00
7.336248E+00,4.84322E+00
7.336298E+00,4.84077E+00
7.336349E+00,4.84383E+00
7.336399E+00,4.84428E+00
7.336450E+00,4.84108E+00
7.336500E+00,4.83925E+00
7.336550E+00,4.84413E+00
7.336601E+00,4.84505E+00
7.336651E+00,4.84642E+00
7.336702E+00,4.84612E+00
7.336752E+00,4.84535E+00
7.336802E+00,4.84657E+00
7.336853E+00,4.84642E+00
7.336903E+00,4.84596E+00
7.336954E+00,4.84627E+00
7.337004E+00,4.84520E+00
7.337054E+00,4.84673E+00
7.337105E+00,4.84749E+00
7.337155E+00,4.84657E+00
7.337206E+00,4.84489E+00
7.337256E+00,4.84245E+00
7.337306E+00,4.84093E+00
7.337357E+00,4.84550E+00
7.337407E+00,4.84398E+00
7.337458E+00,4.84306E+00
7.337508E+00,4.84535E+00
7.337558E+00,4.84505E+00
7.337609E+00,4.84428E+00
7.337659E+00,4.84489E+00
7.337710E+00,4.84428E+00
7.337760E+00,4.84352E+00
7.337810E+00,4.84367E+00
7.337861E+00,4.84459E+00
7.337911E+00,4.84642E+00
7.337962E+00,4.84566E+00
7.338012E+00,4.84444E+00
7.338062E+00,4.84581E+00
7.338113E+00,4.84642E+00
7.338163E+00,4.84642E+00
7.338214E+00,4.84703E+00
7.338264E+00,4.84352E+00
7.338314E+00,4.84612E+00
7.338365E+00,4.84581E+00
7.338415E+00,4.84596E+00
7.338466E+00,4.83864E+00
7.338516E+00,4.84352E+00
7.338566E+00,4.84673E+00
7.338617E+00,4.84764E+00
7.338667E+00,4.84764E+00
7.338718E+00,4.84779E+00
7.338768E+00,4.84657E+00
7.338818E+00,4.84642E+00
7.338869E+00,4.84734E+00
7.338919E+00,4.84795E+00
7.338970E+00,4.84718E+00
7.339020E+00,4.84566E+00
7.339070E+00,4.84642E+00
7.339121E+00,4.84627E+00
7.339171E+00,4.84566E+00
7.339222E+00,4.84657E+00
7.339272E+00,4.84047E+00
7.339322E+00,4.84535E+00
7.339373E+00,4.84703E+00
7.339423E+00,4.84657E+00
7.339474E+00,4.84428E+00
7.339524E+00,4.84703E+00
7.339574E+00,4.84596E+00
7.339625E+00,4.84688E+00
7.339675E+00,4.84749E+00
7.339726E+00,4.84795E+00
7.339776E+00,4.84749E+00
7.339826E+00,4.84825E+00
7.339877E+00,4.84886E+00
7.339927E+00,4.84825E+00
7.339978E+00,4.84718E+00
7.340028E+00,4.84749E+00
7.340078E+00,4.84779E+00
7.340129E+00,4.84764E+00
7.340179E+00,4.84734E+00
7.340230E+00,4.84795E+00
7.340280E+00,4.84352E+00
7.340330E+00,4.84718E+00
7.340381E+00,4.84703E+00
7.340431E+00,4.84642E+00
7.340482E+00,4.83879E+00
7.340532E+00,4.84642E+00
7.340582E+00,4.84673E+00
7.340633E+00,4.84795E+00
7.340683E+00,4.84840E+00
7.340734E+00,4.84779E+00
7.340784E+00,4.84734E+00
7.340834E+00,4.84749E+00
7.340885E+00,4.84718E+00
7.340935E+00,4.84840E+00
7.340986E+00,4.84596E+00
7.341036E+00,4.84688E+00
7.341086E+00,4.84795E+00
7.341137E+00,4.84810E+00
7.341187E+00,4.84642E+00
7.341238E+00,4.84673E+00
7.341288E+00,4.83894E+00
7.341338E+00,4.84612E+00
7.341389E+00,4.84657E+00
7.341439E+00,4.84520E+00
7.341490E+00,4.84734E+00
7.341540E+00,4.84734E+00
7.341590E+00,4.84688E+00
7.341641E+00,4.84749E+00
7.341691E+00,4.84642E+00
7.341742E+00,4.84642E+00
7.341792E+00,4.84657E+00
7.341842E+00,4.84566E+00
7.341893E+00,4.84642E+00
7.341943E+00,4.84749E+00
7.341994E+00,4.84612E+00
7.342044E+00,4.84749E+00
7.342094E+00,4.84596E+00
7.342145E+00,4.84566E+00
7.342195E+00,4.84688E+00
7.342246E+00,4.84703E+00
7.342296E+00,4.84367E+00
7.342346E+00,4.84581E+00
7.342397E+00,4.84581E+00
7.342447E+00,4.84261E+00
7.342498E+00,4.84016E+00
7.342548E+00,4.84474E+00
7.342598E+00,4.84535E+00
7.342649E+00,4.84612E+00
7.342699E+00,4.84673E+00
7.342750E+00,4.84627E+00
7.342800E+00,4.84642E+00
7.342850E+00,4.84703E+00
7.342901E+00,4.84734E+00
7.342951E+00,4.84627E+00
7.343002E+00,4.84459E+00
7.343052E+00,4.84627E+00
7.343102E+00,4.84642E+00
7.343153E+00,4.84581E+00
7.343203E+00,4.84627E+00
7.343254E+00,4.84489E+00
7.343304E+00,4.84062E+00
7.343354E+00,4.84566E+00
7.343405E+00,4.84657E+00
7.343455E+00,4.84535E+00
7.343506E+00,4.84795E+00
7.343556E+00,4.84688E+00
7.343606E+00,4.84673E+00
7.343657E+00,4.84734E+00
7.343707E+00,4.84703E+00
7.343758E+00,4.84673E+00
7.343808E+00,4.84642E+00
7.343858E+00,4.84642E+00
7.343909E+00,4.84657E+00
7.343959E+00,4.84596E+00
7.344010E+00,4.84627E+00
7.344060E+00,4.84749E+00
7.344110E+00,4.84749E+00
7.344161E+00,4.84810E+00
7.344211E+00,4.84749E+00
7.344262E+00,4.84398E+00
7.344312E+00,4.84703E+00
7.344362E+00,4.84688E+00
7.344413E+00,4.84749E+00
7.344463E+00,4.84032E+00
7.344514E+00,4.84505E+00
7.344564E+00,4.84764E+00
7.344614E+00,4.84810E+00
7.344665E+00,4.84779E+00
7.344715E+00,4.84657E+00
7.344766E+00,4.84657E+00
7.344816E+00,4.84764E+00
7.344866E+00,4.84718E+00
7.344917E+00,4.84779E+00
7.344967E+00,4.84688E+00
7.345018E+00,4.84581E+00
7.345068E+00,4.84734E+00
7.345118E+00,4.84673E+00
7.345169E+00,4.84688E+00
7.345219E+00,4.84673E+00
7.345270E+00,4.84154E+00
7.345320E+00,4.84474E+00
7.345370E+00,4.84627E+00
7.345421E+00,4.84596E+00
7.345471E+00,4.84428E+00
7.345522E+00,4.84627E+00
7.345572E+00,4.84566E+00
7.345622E+00,4.84627E+00
7.345673E+00,4.84749E+00
7.345723E+00,4.84779E+00
7.345774E+00,4.84764E+00
7.345824E+00,4.84779E+00
7.345874E+00,4.84764E+00
7.345925E+00,4.84688E+00
7.345975E+00,4.84642E+00
7.346026E+00,4.84612E+00
7.346076E+00,4.84718E+00
7.346126E+00,4.84718E+00
7.346177E+00,4.84673E+00
7.346227E+00,4.84734E+00
7.346278E+00,4.84276E+00
7.346328E+00,4.84749E+00
7.346378E+00,4.84581E+00
7.346429E+00,4.84581E+00
7.346479E+00,4.83681E+00
7.346530E+00,4.84581E+00
7.346580E+00,4.84627E+00
7.346630E+00,4.84596E+00
7.346681E+00,4.84657E+00
7.346731E+00,4.84627E+00
7.346782E+00,4.84581E+00
7.346832E+00,4.84612E+00
7.346882E+00,4.84581E+00
7.346933E+00,4.84673E+00
7.346983E+00,4.84535E+00
7.347034E+00,4.84581E+00
7.347084E+00,4.84581E+00
7.347134E+00,4.84612E+00
7.347185E+00,4.84566E+00
7.347235E+00,4.84703E+00
7.347286E+00,4.83879E+00
7.347336E+00,4.84520E+00
7.347386E+00,4.84581E+00
7.347437E+00,4.84535E+00
7.347487E+00,4.84566E+00
7.347538E+00,4.84642E+00
7.347588E+00,4.84612E+00
7.347638E+00,4.84596E+00
7.347689E+00,4.84535E+00
7.347739E+00,4.84535E+00
7.347790E+00,4.84474E+00
7.347840E+00,4.84474E+00
7.347890E+00,4.84505E+00
7.347941E+00,4.84535E+00
7.347991E+00,4.84383E+00
7.348042E+00,4.84428E+00
7.348092E+00,4.84459E+00
7.348142E+00,4.84566E+00
7.348193E+00,4.84550E+00
7.348243E+00,4.84489E+00
7.348294E+00,4.84184E+00
7.348344E+00,4.84596E+00
7.348394E+00,4.84505E+00
7.348445E+00,4.84215E+00
7.348495E+00,4.83955E+00
7.348546E+00,4.84474E+00
7.348596E+00,4.84474E+00
7.348646E+00,4.84596E+00
7.348697E+00,4.84505E+00
7.348747E+00,4.84520E+00
7.348798E+00,4.84474E+00
7.348848E+00,4.84489E+00
7.348898E+00,4.84627E+00
7.348949E+00,4.84550E+00
7.348999E+00,4.84428E+00
7.349050E+00,4.84566E+00
7.349100E+00,4.84566E+00
7.349150E+00,4.84505E+00
7.349201E+00,4.84474E+00
7.349251E+00,4.84444E+00
7.349302E+00,4.83940E+00
7.349352E+00,4.84474E+00
7.349402E+00,4.84489E+00
7.349453E+00,4.84322E+00
7.349503E+00,4.84489E+00
7.349554E+00,4.84398E+00
7.349604E+00,4.84459E+00
7.349654E+00,4.84459E+00
7.349705E+00,4.84505E+00
7.349755E+00,4.84505E+00
7.349806E+00,4.84428E+00
7.349856E+00,4.84535E+00
7.349906E+00,4.84581E+00
7.349957E+00,4.84550E+00
7.350007E+00,4.84383E+00
7.350058E+00,4.84627E+00
7.350108E+00,4.84657E+00
7.350158E+00,4.84489E+00
7.350209E+00,4.84581E+00
7.350259E+00,4.84200E+00
7.350310E+00,4.84444E+00
7.350360E+00,4.84612E+00
7.350410E+00,4.84520E+00
7.350461E+00,4.83742E+00
7.350511E+00,4.84276E+00
7.350562E+00,4.84520E+00
7.350612E+00,4.84550E+00
7.350662E+00,4.84520E+00
7.350713E+00,4.84642E+00
7.350763E+00,4.84535E+00
7.350814E+00,4.84596E+00
7.350864E+00,4.84596E+00
7.350914E+00,4.84657E+00
7.350965E+00,4.84627E+00
7.351015E+00,4.84535E+00
7.351066E+00,4.84673E+00
7.351116E+00,4.84657E+00
7.351166E+00,4.84657E+00
7.351217E+00,4.84642E+00
7.351267E+00,4.84093E+00
7.351318E+00,4.84306E+00
7.351368E+00,4.84550E+00
7.351418E+00,4.84688E+00
7.351469E+00,4.84398E+00
7.351519E+00,4.84596E+00
7.351570E+00,4.84535E+00
7.351620E+00,4.84581E+00
7.351670E+00,4.84657E+00
7.351721E+00,4.84612E+00
7.351771E+00,4.84520E+00
7.351822E+00,4.84612E+00
7.351872E+00,4.84627E+00
7.351922E+00,4.84550E+00
7.351973E+00,4.84581E+00
7.352023E+00,4.84520E+00
7.352074E+00,4.84505E+00
7.352124E+00,4.84627E+00
7.352174E+00,4.84688E+00
7.352225E+00,4.84566E+00
7.352275E+00,4.84230E+00
7.352326E+00,4.84627E+00
7.352376E+00,4.84612E+00
7.352426E+00,4.84566E+00
7.352477E+00,4.83620E+00
7.352527E+00,4.84474E+00
7.352578E+00,4.84474E+00
7.352628E+00,4.84459E+00
7.352678E+00,4.84474E+00
7.352729E+00,4.84489E+00
7.352779E+00,4.84489E+00
7.352830E+00,4.84535E+00
7.352880E+00,4.84612E+00
7.352930E+00,4.84749E+00
7.352981E+00,4.84673E+00
7.353031E+00,4.84642E+00
7.353082E+00,4.84779E+00
7.353132E+00,4.84749E+00
7.353182E+00,4.84718E+00
7.353233E+00,4.84734E+00
7.353283E+00,4.84016E+00
7.353334E+00,4.84657E+00
7.353384E+00,4.84688E+00
7.353434E+00,4.84581E+00
7.353485E+00,4.84642E+00
7.353535E+00,4.84673E+00
7.353586E+00,4.84734E+00
7.353636E+00,4.84642E+00
7.353686E+00,4.84673E+00
7.353737E+00,4.84627E+00
7.353787E+00,4.84474E+00
7.353838E+00,4.84596E+00
7.353888E+00,4.84612E+00
7.353938E+00,4.84505E+00
7.353989E+00,4.84413E+00
7.354039E+00,4.84566E+00
7.354090E+00,4.84581E+00
7.354140E+00,4.84657E+00
7.354190E+00,4.84596E+00
7.354241E+00,4.84612E+00
7.354291E+00,4.84337E+00
7.354342E+00,4.84718E+00
7.354392E+00,4.84688E+00
7.354442E+00,4.84337E+00
7.354493E+00,4.83879E+00
7.354543E+00,4.84535E+00
7.354594E+00,4.84596E+00
7.354644E+00,4.84566E+00
7.354694E+00,4.84596E+00
7.354745E+00,4.84596E+00
7.354795E+00,4.84688E+00
7.354846E+00,4.84764E+00
7.354896E+00,4.84734E+00
7.354946E+00,4.84734E+00
7.354997E+00,4.84489E+00
7.355047E+00,4.84657E+00
7.355098E+00,4.84764E+00
7.355148E+00,4.84734E+00
7.355198E+00,4.84718E+00
7.355249E+00,4.84612E+00
7.355299E+00,4.84062E+00
7.355350E+00,4.84627E+00
7.355400E+00,4.84642E+00
7.355450E+00,4.84352E+00
7.355501E+00,4.84673E+00
7.355551E+00,4.84688E+00
7.355602E+00,4.84703E+00
7.355652E+00,4.84703E+00
7.355702E+00,4.84749E+00
7.355753E+00,4.84673E+00
7.355803E+00,4.84535E+00
7.355854E+00,4.84596E+00
7.355904E+00,4.84657E+00
7.355954E+00,4.84642E+00
7.356005E+00,4.84520E+00
7.356055E+00,4.84627E+00
7.356106E+00,4.84734E+00
7.356156E+00,4.84718E+00
7.356206E+00,4.84627E+00
7.356257E+00,4.84352E+00
7.356307E+00,4.84505E+00
7.356358E+00,4.84657E+00
7.356408E+00,4.84642E+00
7.356458E+00,4.84047E+00
7.356509E+00,4.84291E+00
7.356559E+00,4.84474E+00
7.356610E+00,4.84596E+00
7.356660E+00,4.84673E+00
7.356710E+00,4.84749E+00
7.356761E+00,4.84566E+00
7.356811E+00,4.84612E+00
7.356862E+00,4.84657E+00
7.356912E+00,4.84688E+00
7.356962E+00,4.84657E+00
7.357013E+00,4.84596E+00
7.357063E+00,4.84749E+00
7.357114E+00,4.84749E+00
7.357164E+00,4.84749E+00
7.357214E+00,4.84810E+00
7.357265E+00,4.84230E+00
7.357315E+00,4.84306E+00
7.357366E+00,4.84550E+00
7.357416E+00,4.84703E+00
7.357466E+00,4.84459E+00
7.357517E+00,4.84810E+00
7.357567E+00,4.84734E+00
7.357618E+00,4.84703E+00
7.357668E+00,4.84764E+00
7.357718E+00,4.84810E+00
7.357769E+00,4.84749E+00
7.357819E+00,4.84795E+00
7.357870E+00,4.84825E+00
7.357920E+00,4.84886E+00
7.357970E+00,4.84871E+00
7.358021E+00,4.84779E+00
7.358071E+00,4.84749E+00
7.358122E+00,4.84871E+00
7.358172E+00,4.84703E+00
7.358222E+00,4.84795E+00
7.358273E+00,4.84444E+00
7.358323E+00,4.84779E+00
7.358374E+00,4.84810E+00
7.358424E+00,4.84901E+00
7.358474E+00,4.83788E+00
7.358525E+00,4.84688E+00
7.358575E+00,4.84688E+00
7.358626E+00,4.84764E+00
7.358676E+00,4.84810E+00
7.358726E+00,4.84825E+00
7.358777E+00,4.84596E+00
7.358827E+00,4.84627E+00
7.358878E+00,4.84612E+00
7.358928E+00,4.84673E+00
7.358978E+00,4.84612E+00
7.359029E+00,4.84596E+00
7.359079E+00,4.84627E+00
7.359130E+00,4.84596E+00
7.359180E+00,4.84734E+00
7.359230E+00,4.84779E+00
7.359281E+00,4.84016E+00
7.359331E+00,4.84612E+00
7.359382E+00,4.84581E+00
7.359432E+00,4.84718E+00
7.359482E+00,4.84596E+00
7.359533E+00,4.84688E+00
7.359583E+00,4.84657E+00
7.359634E+00,4.84566E+00
7.359684E+00,4.84505E+00
7.359734E+00,4.84581E+00
7.359785E+00,4.84550E+00
7.359835E+00,4.84505E+00
7.359886E+00,4.84550E+00
7.359936E+00,4.84550E+00
7.359986E+00,4.84489E+00
7.360037E+00,4.84566E+00
7.360087E+00,4.84703E+00
7.360138E+00,4.84627E+00
7.360188E+00,4.84550E+00
7.360238E+00,4.84581E+00
7.360289E+00,4.84200E+00
7.360339E+00,4.84505E+00
7.360390E+00,4.84505E+00
7.360440E+00,4.84337E+00
7.360490E+00,4.83894E+00
7.360541E+00,4.84550E+00
7.360591E+00,4.84520E+00
7.360642E+00,4.84550E+00
7.360692E+00,4.84673E+00
7.360742E+00,4.84657E+00
7.360793E+00,4.84596E+00
7.360843E+00,4.84673E+00
7.360894E+00,4.84734E+00
7.360944E+00,4.84718E+00
7.360994E+00,4.84627E+00
7.361045E+00,4.84734E+00
7.361095E+00,4.84825E+00
7.361146E+00,4.84810E+00
7.361196E+00,4.84749E+00
7.361246E+00,4.84749E+00
7.361297E+00,4.84062E+00
7.361347E+00,4.84749E+00
7.361398E+00,4.84734E+00
7.361448E+00,4.84428E+00
7.361498E+00,4.84734E+00
7.361549E+00,4.84612E+00
7.361599E+00,4.84566E+00
7.361650E+00,4.84734E+00
7.361700E+00,4.84703E+00
7.361750E+00,4.84596E+00
7.361801E+00,4.84550E+00
7.361851E+00,4.84596E+00
7.361902E+00,4.84657E+00
7.361952E+00,4.84612E+00
7.362002E+00,4.84444E+00
7.362053E+00,4.84566E+00
7.362103E+00,4.84673E+00
7.362154E+00,4.84612E+00
7.362204E+00,4.84627E+00
7.362254E+00,4.84398E+00
7.362305E+00,4.84444E+00
7.362355E+00,4.84673E+00
7.362406E+00,4.84612E+00
7.362456E+00,4.84108E+00
7.362506E+00,4.84261E+00
7.362557E+00,4.84596E+00
7.362607E+00,4.84749E+00
7.362658E+00,4.84764E+00
7.362708E+00,4.84734E+00
7.362758E+00,4.84657E+00
7.362809E+00,4.84657E+00
7.362859E+00,4.84734E+00
7.362910E+00,4.84566E+00
7.362960E+00,4.84520E+00
7.363010E+00,4.84505E+00
7.363061E+00,4.84612E+00
7.363111E+00,4.84657E+00
7.363162E+00,4.84627E+00
7.363212E+00,4.84779E+00
7.363262E+00,4.84276E+00
7.363313E+00,4.84215E+00
7.363363E+00,4.84581E+00
7.363414E+00,4.84550E+00
7.363464E+00,4.84413E+00
7.363514E+00,4.84612E+00
7.363565E+00,4.84474E+00
7.363615E+00,4.84566E+00
7.363666E+00,4.84764E+00
7.363716E+00,4.84703E+00
7.363766E+00,4.84688E+00
7.363817E+00,4.84642E+00
7.363867E+00,4.84688E+00
7.363918E+00,4.84688E+00
7.363968E+00,4.84703E+00
7.364018E+00,4.84642E+00
7.364069E+00,4.84795E+00
7.364119E+00,4.84764E+00
7.364170E+00,4.84642E+00
7.364220E+00,4.84703E+00
7.364270E+00,4.84261E+00
7.364321E+00,4.84673E+00
7.364371E+00,4.84535E+00
7.364422E+00,4.84612E+00
7.364472E+00,4.83650E+00
7.364522E+00,4.84535E+00
7.364573E+00,4.84673E+00
7.364623E+00,4.84566E+00
7.364674E+00,4.84535E+00
7.364724E+00,4.84535E+00
7.364774E+00,4.84459E+00
7.364825E+00,4.84535E+00
7.364875E+00,4.84642E+00
7.364926E+00,4.84627E+00
7.364976E+00,4.84581E+00
7.365026E+00,4.84520E+00
7.365077E+00,4.84627E+00
7.365127E+00,4.84825E+00
7.365178E+00,4.84596E+00
7.365228E+00,4.84535E+00
7.365278E+00,4.83955E+00
7.365329E+00,4.84688E+00
7.365379E+00,4.84596E+00
7.365430E+00,4.84566E+00
7.365480E+00,4.84505E+00
7.365530E+00,4.84612E+00
7.365581E+00,4.84627E+00
7.365631E+00,4.84673E+00
7.365682E+00,4.84627E+00
7.365732E+00,4.84703E+00
7.365782E+00,4.84612E+00
7.365833E+00,4.84535E+00
7.365883E+00,4.84489E+00
7.365934E+00,4.84520E+00
7.365984E+00,4.84398E+00
7.366034E+00,4.84535E+00
7.366085E+00,4.84718E+00
7.366135E+00,4.84734E+00
7.366186E+00,4.84703E+00
7.366236E+00,4.84749E+00
7.366286E+00,4.84459E+00
7.366337E+00,4.84810E+00
7.366387E+00,4.84779E+00
7.366438E+00,4.84520E+00
7.366488E+00,4.83833E+00
7.366538E+00,4.84505E+00
7.366589E+00,4.84566E+00
7.366639E+00,4.84749E+00
7.366690E+00,4.84734E+00
7.366740E+00,4.84734E+00
7.366790E+00,4.84596E+00
7.366841E+00,4.84688E+00
7.366891E+00,4.84749E+00
7.366942E+00,4.84840E+00
7.366992E+00,4.84581E+00
7.367042E+00,4.84734E+00
7.367093E+00,4.84825E+00
7.367143E+00,4.84673E+00
7.367194E+00,4.84627E+00
7.367244E+00,4.84550E+00
7.367294E+00,4.83803E+00
7.367345E+00,4.84612E+00
7.367395E+00,4.84627E+00
7.367446E+00,4.84398E+00
7.367496E+00,4.84657E+00
7.367546E+00,4.84657E+00
7.367597E+00,4.84703E+00
